-5.580653991057684575e-05,-7.488052666068548222e-05,-9.711215168777369831e-06,-7.706136222446260264e-06,-7.332470442060487286e-06,-1.167632649913238533e-06,-8.424569809912021815e-07,-6.178477762313203795e-07,-4.949504980398352464e-07,-1.188056556868468452e-07,-8.598532621418472485e-08,-5.936448541319638349e-08,-3.901372778815166052e-08,-2.500436578666705711e-08,-1.096744079058032834e-08,-8.134531606347111652e-09,-5.683806285047671592e-09,-3.619615608528439118e-09,-1.946354594580243374e-09,-6.684629232653812526e-10,-9.494595438706714925e-10,-7.234993829922611003e-10,-5.211007219015113063e-10,-3.425317058148395955e-10,-1.880632055843391803e-10,-5.796884395503232881e-11,4.747497793218071182e-11,-7.852137181626518934e-11,-6.133832113487619173e-11,-4.560787689849458012e-11,-3.134656553905782549e-11,-1.857108143370740081e-11,-7.298288522002145546e-12,2.454778061771373696e-12,1.067091034092824965e-11,-1.218581678129691120e-04,-1.531842825486847554e-04,-8.023588400066813779e-05,-3.138021761142097653e-05,-1.056664403517720559e-05,-3.247141742545216279e-06,-9.380749759974057827e-07,-2.455884997092189713e-05
1.478535065513623611e-05,-3.685487816670754771e-06,7.111511026037018292e-06,3.378876677692063983e-06,-1.114628041329476186e-07,1.133036971704178681e-06,7.524796656301614120e-07,3.820174220577377835e-07,2.233451016133501774e-08,1.311112807432512397e-07,9.894099449638657623e-08,6.710744066533786977e-08,3.564599029624372875e-08,4.593260011993387983e-09,1.294684675714222484e-08,1.046041220325591994e-08,7.977901920713873617e-09,5.501092211910789072e-09,3.031827592978482254e-09,5.720226818567584676e-10,1.162080200167674313e-09,9.797881535331520749e-10,7.967465102509423285e-10,6.130408002296898904e-10,4.287602482387841553e-10,2.439978801260607243e-10,5.885063162536748241e-11,9.784713451659718541e-11,8.494096399125704371e-11,7.193023116882530274e-11,5.881878755366182824e-11,4.561068205985347487e-11,3.231016695214249846e-11,1.892170393488700379e-11,5.449970392190407173e-12,-2.196714277098968555e-04,-2.823033658334776850e-04,-1.511679605003386729e-04,-6.044253497201055366e-05,-2.080778021325721360e-05,-6.537297149326100698e-06,-1.930852891805589227e-06,-1.222041545224233916e-06
-1.767707818411232861e-04,-1.560981225314077856e-04,-2.204647840118229129e-05,-1.877225378073297602e-05,-1.654187856327489546e-05,-2.060671304578807372e-06,-1.741820799849151538e-06,-1.482109175516134974e-06,-1.284406446798375798e-06,-1.710891285500280097e-07,-1.445916263781298760e-07,-1.214323567743897269e-07,-1.017789497658039712e-07,-8.580430456484692143e-08,-1.330822064821415591e-08,-1.127497893587648574e-08,-9.429388566420357581e-09,-7.781232952653611257e-09,-6.340606142607536186e-09,-5.117920961815163667e-09,-9.931528886958505844e-10,-8.444680587418343234e-10,-7.062814315791660883e-10,-5.791635375630315601e-10,-4.637032149507020130e-10,-3.605080919481149810e-10,-2.702050802065333957e-10,-7.201429084830904147e-11,-6.148641447228957277e-11,-5.154263078231060419e-11,-4.221618229239373224e-11,-3.354139021909220988e-11,-2.555368301676334981e-11,-1.828962559230115799e-11,-1.178694921433835067e-11,-4.849654865809148452e-05,-6.232071476120360637e-05,-3.337012257424091903e-05,-1.334212315817729592e-05,-4.592982390175514304e-06,-1.442967381738365117e-06,-4.261860389920888294e-07,-5.112931044983640215e-05
-8.680681534043374614e-04,-2.452951023397669308e-03,-1.645422921589990289e-02,-1.538839691536847409e-02,-1.398366310493437750e-02,-3.960395359420179617e-02,-3.404063860476320286e-02,-2.901722971768002854e-02,-2.456494030185810140e-02,-6.565889881294889596e-02,-5.479522368671804061e-02,-4.555732484287258743e-02,-3.775222819808422836e-02,-3.119359091840385317e-02,-9.168670262794714754e-02,-7.538719215296968423e-02,-6.185581996707355257e-02,-5.065797030754150276e-02,-4.141711835904325623e-02,-3.381019502552921885e-02,-1.159344734479844236e-01,-9.447202317655707671e-02,-7.688268530885233876e-02,-6.249411207919070010e-02,-5.074346702222787275e-02,-4.116160816240257980e-02,-3.335895352951127879e-02,-1.374432666513707713e-01,-1.113233036013146215e-01,-9.008892811103424991e-02,-7.284681698566548846e-02,-5.886158157678546277e-02,-4.752929685518406111e-02,-3.835506633784565439e-02,-3.093412400201192916e-02,7.091187652000056907e-04,1.140136127419564410e-03,7.574746965886211547e-04,3.736954304517526443e-04,1.581529294443586079e-04,6.093697635691267770e-05,2.203882522025998598e-05,-2.695791232218045473e-04
-3.843457085552781649e-04,-1.384584922268868382e-03,-3.222632567941932646e-04,-1.834237978653202594e-03,-2.671434657580271793e-03,-6.713028710428337043e-05,-1.912798090723623334e-03,-2.962034893576791228e-03,-3.472702699817843686e-03,2.212475296797175583e-04,-1.806059722943564871e-03,-2.978914186390037994e-03,-3.570388151814964106e-03,-3.775583344993234391e-03,4.472318647418885296e-04,-1.635466564116450083e-03,-2.854620654686421816e-03,-3.483784285904695938e-03,-3.718931476467277064e-03,-3.699181401098764616e-03,5.586637150286552500e-04,-1.477297974876098929e-03,-2.677411084542686420e-03,-3.304966723510313620e-03,-3.548918149925476412e-03,-3.543662633880086815e-03,-3.383748251217491912e-03,5.323658310756526624e-04,-1.376417257552560447e-03,-2.503936592051465154e-03,-3.095634718210348718e-03,-3.327827219993910457e-03,-3.326055210611977148e-03,-3.178739704927132162e-03,-2.947311686445549909e-03,2.246548544172013995e-04,3.706501534221774523e-04,2.506349112706255950e-04,1.251769268354212998e-04,5.343404725692424829e-05,2.071225470428760316e-05,7.521867194503004732e-06,-3.467606689788738095e-04
5.200737171110955681e-06,-8.319082517299538487e-05,-6.901729095113444575e-04,-5.470716357162826692e-04,-4.359865641997821319e-04,-3.634247380065042110e-04,-2.933536450126085320e-04,-2.367738614128365874e-04,-1.911375246074147700e-04,-1.276485276251896955e-04,-1.044258250491536885e-04,-8.538545677309963302e-05,-6.978515180752460981e-05,-5.701233636994019105e-05,-3.740769430400563513e-05,-3.087206319644269955e-05,-2.546669456765380857e-05,-2.099834022484976250e-05,-1.730641908847773739e-05,-1.425755420393461666e-05,-9.879451668215139204e-06,-8.202900413230328132e-06,-6.808343229704399062e-06,-5.648777193674938495e-06,-4.684965512259696359e-06,-3.884164863389259211e-06,-3.219059711502764331e-06,-2.438631621322455355e-06,-2.033696082685320469e-06,-1.695498429359670969e-06,-1.413119906734343757e-06,-1.177415721994616904e-06,-9.807287032731150020e-07,-8.166488998807764901e-07,-6.798117935623648041e-07,1.606789450560321651e-04,2.257938981683534508e-04,1.314282468147426374e-04,5.683525503588303092e-05,2.107045068091500134e-05,7.102329815788096403e-06,2.243354871839853359e-06,-5.703598391769860304e-06
-6.744183898605825983e-05,-2.859257303439027842e-04,8.360396250629495429e-05,3.323672326512819991e-05,-5.462064849405491238e-06,4.755293228308717698e-05,3.445556349778854544e-05,2.394813949798009749e-05,1.558310049576714729e-05,1.641412660703287733e-05,1.307270320283917902e-05,1.031802771888008004e-05,8.055261144553264407e-06,6.204037353735620684e-06,4.594449834519762012e-06,3.789240818626779517e-06,3.114264211730948635e-06,2.549600910397689836e-06,2.078243132744686842e-06,1.685686614508022146e-06,1.138389165239853850e-06,9.555913473000697447e-07,8.006594190870708387e-07,6.695235991274503558e-07,5.586850220259652954e-07,4.651390289631346045e-07,3.863082363213946112e-07,2.593924255650198431e-07,2.201229555409780933e-07,1.865666980577131675e-07,1.579234072671595895e-07,1.335004359331812412e-07,1.126989724573421784e-07,9.500191941676606104e-08,7.996323944297274714e-08,1.042807519983229847e-05,3.135492709807358863e-05,2.637743511178444744e-05,1.437590392861507523e-05,6.267978056304280470e-06,2.384544968520583338e-06,8.274314195368287866e-07,-9.483058901905592683e-05
-4.989740440254179787e-04,-1.377795086899386359e-03,-7.166158008255032671e-03,-6.833637487074047806e-03,-6.306388754716516290e-03,-1.478388856776904903e-02,-1.288672677711610350e-02,-1.112487097417444795e-02,-9.527029354281939949e-03,-2.105252554198799517e-02,-1.778414582420221809e-02,-1.495597381983843066e-02,-1.252805328723430311e-02,-1.045764229608390009e-02,-2.522684494860071361e-02,-2.097926391184925035e-02,-1.740229434406067449e-02,-1.440175512950389244e-02,-1.189341919452767404e-02,-9.802991096530197512e-03,-2.732865444005064606e-02,-2.251631230701585384e-02,-1.852089892579772065e-02,-1.521132924245755663e-02,-1.247558961938791990e-02,-1.021849974161653275e-02,-8.359575366965323745e-03,-2.770716391188105671e-02,-2.268784096065266237e-02,-1.855660086129888239e-02,-1.516142207042676070e-02,-1.237504513056577465e-02,-1.009126088998985038e-02,-8.221668906986260086e-03,-6.692871586289860820e-03,4.125736771587061244e-04,5.714244644012341119e-04,3.288812573772597475e-04,1.410034189809843792e-04,5.194193955686882602e-05,1.743020805681404694e-05,5.489916453178513906e-06,-2.007653567690521196e-04
1.452019858473214964e-04,-4.942099637234888265e-05,4.764791676462980241e-04,1.279209517476946611e-04,-8.117789532142635767e-05,7.895790794544242652e-04,3.483403551248001606e-04,6.720035002410508496e-05,-1.034876357966785232e-04,1.008180675539236543e-03,5.263592584277519693e-04,2.089744260557069994e-04,6.945894137865699092e-06,-1.151999727644521798e-04,1.119598190891996081e-03,6.363622328751684931e-04,3.111454254731641639e-04,9.803405865900678695e-05,-3.640545246001540558e-05,-1.163751417420427411e-04,1.139074139569123956e-03,6.809711707194219393e-04,3.680387258620018004e-04,1.589300565017180700e-04,2.337287524993222898e-05,-6.067974109301779717e-05,-1.091861645365695306e-04,1.090917512234191103e-03,6.739007212998946589e-04,3.859434045470396674e-04,1.908434738485328963e-04,6.198624744880535525e-05,-2.009984868524446189e-05,-6.958110460904363276e-05,-9.669730598006092206e-05,3.219958647485837711e-04,4.177897580222265927e-04,2.260123704450887113e-04,9.135171948150523028e-05,3.181101364936817291e-05,1.011600551131085896e-05,3.026256802440275802e-06,-1.296173355779493830e-05
-1.001730727541404881e-03,-2.102679712767924203e-03,-9.270038515579517857e-03,-8.657724889167325161e-03,-7.889575684717278770e-03,-1.752952761669551718e-02,-1.507605602754719804e-02,-1.288010583994708344e-02,-1.094205341097139947e-02,-2.326514366464228767e-02,-1.944477640519058637e-02,-1.620508059039896254e-02,-1.347050754058998212e-02,-1.117160254264389779e-02,-2.612204584656978995e-02,-2.152587691807465731e-02,-1.771094025472960687e-02,-1.455145492913508150e-02,-1.194004275553638139e-02,-9.785549797848083764e-03,-2.659093649417409652e-02,-2.172946248252520529e-02,-1.774001673350553143e-02,-1.447032237965917983e-02,-1.179365276236424287e-02,-9.604812521257617697e-03,-7.816679079555520146e-03,-2.538171668878189124e-02,-2.062677236199422434e-02,-1.675217179184827418e-02,-1.359746105898373969e-02,-1.103080982603094236e-02,-8.944059315952041303e-03,-7.248588005780725978e-03,-5.871870167989762246e-03,-9.721667293881297578e-05,-4.041711992679684895e-05,2.678890974008169001e-05,3.171425894289378079e-05,1.885721547034452817e-05,8.693713583647730454e-06,3.484624267550409313e-06,-3.697740686049010711e-04
-2.504414213202414002e-04,-8.550904897510246475e-04,5.497855516802385017e-04,-3.446412106873119122e-04,-8.765972830942873883e-04,1.453680165806053512e-03,3.972156502786827054e-04,-2.743662527447589955e-04,-6.771903430914357272e-04,2.116581654111913263e-03,1.013865272431762991e-03,2.830199728095410608e-04,-1.839452336250650688e-04,-4.659717072848287150e-04,2.470875726959252325e-03,1.406506776746863953e-03,6.805954399053265602e-04,1.978263892530602447e-04,-1.119827930143348083e-04,-3.002408024059509406e-04,2.560479537775881172e-03,1.587035948097964382e-03,9.091007700129799529e-04,4.455499274681005289e-04,1.362930095680655283e-04,-6.298329375166488234e-05,-1.847912857931492507e-04,2.461298824802425796e-03,1.605343896119017059e-03,9.996026424348354068e-04,5.768606921540066386e-04,2.870785649328830985e-04,9.314542091696468434e-05,-3.234154163043317931e-05,-1.095155348796643478e-04,1.290221294263605920e-04,1.673669346019062386e-04,9.191386981666845209e-05,3.830813807068913189e-05,1.396969257945105238e-05,4.721334210146066826e-06,1.521728155383324693e-06,-2.434634973321463548e-04
-2.833097822017051348e-04,-1.121026344518580992e-03,-6.820305472106616418e-03,-6.453375581908143976e-03,-5.915172237984794856e-03,-1.472486516514948801e-02,-1.272916683989524372e-02,-1.090592336993236738e-02,-9.274198965239240089e-03,-2.165481729118656773e-02,-1.815468614177909862e-02,-1.515889960692717864e-02,-1.261230972836416622e-02,-1.046018584021964418e-02,-2.670248364675319175e-02,-2.205024314524167695e-02,-1.816745981256755876e-02,-1.493764914391366820e-02,-1.225898049674554839e-02,-1.004333381809992785e-02,-2.972334153794097683e-02,-2.432570323412441143e-02,-1.987994362511585206e-02,-1.622529147578689532e-02,-1.322629948843035037e-02,-1.076934838309431819e-02,-8.759491196346282441e-03,-3.094032441779004383e-02,-2.517209653048962242e-02,-2.045943634342510531e-02,-1.661400167731485675e-02,-1.347985937394605496e-02,-1.092821279279292991e-02,-8.852906837092645864e-03,-7.166618222160681811e-03,4.059567394267028784e-04,5.779294572564545179e-04,3.440048719915989039e-04,1.533631731967788608e-04,5.902709432421571764e-05,2.078279769861387464e-05,6.893513371011374439e-06,-1.339109821376568976e-04
2.998068581327095403e-05,-3.334600853496608739e-04,1.081572813252153382e-03,3.773966890201541947e-04,-7.126437999613430448e-05,2.391460213126534416e-03,1.374427259029687137e-03,6.842093937974988091e-04,2.273654929305793729e-04,3.577635670700006834e-03,2.322306261099959905e-03,1.439953132955250001e-03,8.285714916264517397e-04,4.126968157825995067e-04,4.479589493151355656e-03,3.072319063524337271e-03,2.060952992972122939e-03,1.340776006482501071e-03,8.336971555976280951e-04,4.816638761370005276e-04,5.059243926231392526e-03,3.580387179435796062e-03,2.501175745349821372e-03,1.718631574695160145e-03,1.155476095505512035e-03,7.538621657656981515e-04,4.706086113123394716e-04,5.340909668860407619e-03,3.857048446246083128e-03,2.761991438641321281e-03,1.957639268125694557e-03,1.369999929792298492e-03,9.433785806394267637e-04,6.359469535256990179e-04,4.163686409940904024e-04,-9.195856381222916598e-06,-3.525599010543393336e-05,-3.282124887446979597e-05,-1.934275848606658958e-05,-9.056976497578180917e-06,-3.692207093353978657e-06,-1.372436259955503253e-06,-1.053502932144188766e-04
-9.837723863467054408e-04,-2.362179408546381462e-03,-1.624713419821591232e-02,-1.512608145930412901e-02,-1.370083410160781792e-02,-4.089697300183738060e-02,-3.514006445259749284e-02,-2.994402060841480986e-02,-2.533923023181705939e-02,-7.139583313228815842e-02,-5.963602679882924751e-02,-4.961756635606009297e-02,-4.113910860799890185e-02,-3.400442584831082915e-02,-1.052135644192824931e-01,-8.663787292900387849e-02,-7.117848186495721874e-02,-5.835656933210864317e-02,-4.775441739368925520e-02,-3.901147390591135772e-02,-1.405652121720766534e-01,-1.147548344524219333e-01,-9.354348595277511835e-02,-7.614812840566573260e-02,-6.190928928646717566e-02,-5.027429519720211931e-02,-4.078195479642043181e-02,-1.762142696681846532e-01,-1.430264388891578919e-01,-1.159668512648606847e-01,-9.393506597226908283e-02,-7.602015628541794467e-02,-6.147023052685916117e-02,-4.966625491341347676e-02,-4.009974959901272534e-02,2.901201761023909642e-04,3.109557837627455884e-04,1.297651658458296928e-04,3.515160913441107288e-05,5.377305733094317648e-06,-8.298084463782980612e-07,-1.148483030894596128e-06,-2.589515347784674890e-04
-9.615191258141413122e-04,-2.408917265796783891e-03,-7.281606700846605940e-03,-8.186315073873674103e-03,-8.357727689677615923e-03,-1.732039366472180181e-02,-1.665724148620974232e-02,-1.548274359824667462e-02,-1.404830423583671925e-02,-2.989106771343789937e-02,-2.693060784797231266e-02,-2.387454060878359263e-02,-2.089993978056866111e-02,-1.811194583997583624e-02,-4.414092237423013210e-02,-3.837123794831022450e-02,-3.306191724966367484e-02,-2.827949393930978897e-02,-2.404066579373936169e-02,-2.033072441886216858e-02,-5.946272074320585466e-02,-5.053114979656211925e-02,-4.271619723909763494e-02,-3.594737791320622849e-02,-3.013315424701471651e-02,-2.517328164061167356e-02,-2.096679250772033251e-02,-7.542878981366057944e-02,-6.309859793616570678e-02,-5.261185758494167641e-02,-4.374193073224670603e-02,-3.627482430435151339e-02,-3.001423237814109315e-02,-2.478380643154176957e-02,-2.042762051608270485e-02,1.295050788861999008e-04,2.968794945711044492e-04,2.401624173551239125e-04,1.342757590403756895e-04,6.191257701390319662e-05,2.537414699164325437e-05,9.610968675977000781e-06,-4.691761643803998849e-04
7.571966307188832818e-05,5.688476171466453485e-05,-2.208984701155880309e-05,-1.677949233536938246e-05,-1.292095062580521109e-05,-5.559484625461287696e-06,-4.713702203890683857e-06,-3.981947826641901473e-06,-3.359141488028876511e-06,-8.042689645593870587e-07,-7.112893550592087691e-07,-6.271506339151878329e-07,-5.514791777974348185e-07,-4.839136731067770590e-07,-9.393347288388710233e-08,-8.502650182717081945e-08,-7.679782973448049197e-08,-6.922006955766575929e-08,-6.226671989267949727e-08,-5.591213907436317241e-08,-9.757142118286375843e-09,-8.963836441219863306e-09,-8.222121227886228489e-09,-7.529995006913433605e-09,-6.885519929439259141e-09,-6.286819925378366874e-09,-5.732078910665655218e-09,-9.405941349364409621e-10,-8.730699410386157388e-10,-8.094410003236662166e-10,-7.495614395204555318e-10,-6.932899494283557199e-10,-6.404896538079228687e-10,-5.910279818767608017e-10,-5.447765443137507697e-10,-4.793997855883128621e-05,-6.219184196776337409e-05,-3.356476187185703083e-05,-1.350643328882241947e-05,-4.673196689621635525e-06,-1.473791878570599245e-06,-4.364503322463446109e-07,1.963939576428278856e-05
-9.394332638694696119e-05,-1.156231302439471656e-04,5.632553654886282134e-05,4.394386697568325711e-05,3.285970249855009982e-05,1.282067857532801078e-05,1.115396521227775891e-05,9.601615348408206233e-06,8.159002394283773976e-06,1.806881466650514436e-06,1.631701206014681106e-06,1.466189433844478015e-06,1.309981765451758225e-06,1.162725445234499990e-06,2.086607126384229258e-07,1.921431172271616927e-07,1.764196483923020202e-07,1.614619704977806867e-07,1.472426272929758195e-07,1.337350165423201017e-07,2.154862190295656205e-08,2.008445811667081128e-08,1.868415081161698293e-08,1.734551911651330354e-08,1.606644825537173523e-08,1.484488766843289244e-08,1.367884918458837234e-08,2.070751272005838312e-09,1.946067319716220114e-09,1.826435223081200176e-09,1.711688553763428041e-09,1.601665825245616212e-09,1.496210354153253852e-09,1.395170125342984537e-09,1.298397660656689902e-09,-1.027800809404837146e-04,-1.251617107645959862e-04,-6.350228083795228864e-05,-2.405457633786553138e-05,-7.844309048723422263e-06,-2.334244973185113978e-06,-6.529181937560162485e-07,-4.026933565120269058e-05
8.474823377289854992e-05,-8.010400918072877255e-05,-1.546929468614722820e-03,-1.235608285197524903e-03,-9.903745090153793541e-04,-1.186699021737680926e-03,-9.520993274806944509e-04,-7.640994980859029976e-04,-6.134526387773899317e-04,-6.027353901817458217e-04,-4.869658558365860725e-04,-3.934006233561495431e-04,-3.177934802692540788e-04,-2.567071335872685330e-04,-2.551055057493942322e-04,-2.071472308954069343e-04,-1.681835138159076804e-04,-1.365321947065380290e-04,-1.108247418909646449e-04,-8.994796435533595406e-05,-9.730144724440387431e-05,-7.929415221900307145e-05,-6.461188970629624831e-05,-5.264216799278494764e-05,-4.288504275941101596e-05,-3.493248701834378848e-05,-2.845153339854504502e-05,-3.469744749987788916e-05,-2.835103957997664573e-05,-2.316317093893146162e-05,-1.892276813890363905e-05,-1.545713724899378417e-05,-1.262499883158132796e-05,-1.031078453150240608e-05,-8.419967166722223880e-06,3.355769528949927027e-04,4.449390423794932423e-04,2.471668782249014911e-04,1.030830230344713188e-04,3.721472756315070388e-05,1.232542560483692096e-05,3.857055135153879076e-06,2.147025162719498788e-05
-7.479250917668059384e-05,-4.403779485468552538e-04,-4.786542752736010209e-05,-1.468584885179640732e-04,-2.100873320595513741e-04,-1.432698385114025783e-05,-4.227723492023578635e-05,-6.012351486816018466e-05,-7.052439814746419393e-05,-1.359903424672133376e-06,-9.720375137123278076e-06,-1.515221355638822400e-05,-1.841723470291724046e-05,-2.010160944185211663e-05,1.244820007573836629e-06,-1.382440692112191531e-06,-3.140995841421241055e-06,-4.252144506519190325e-06,-4.886744518574653482e-06,-5.176016785668632013e-06,1.030894378123839910e-06,1.810725607175023809e-07,-4.068802894803568750e-07,-7.978828863314291512e-07,-1.042277508383759605e-06,-1.178921559278296713e-06,-1.237647350200281619e-06,5.315220285222709684e-07,2.541418768463287456e-07,5.634569008388943590e-08,-8.101180194263298055e-08,-1.728497648717692278e-07,-2.307475413286328473e-07,-2.636512927866723570e-07,-2.784365368217142107e-07,2.805160891115633659e-04,4.302852521474958940e-04,2.708295407089944973e-04,1.258160731482852834e-04,4.987402588732744188e-05,1.791538362263530660e-05,6.015859963040102777e-06,-1.359337549090538621e-04
-1.287248370109451284e-04,-3.319441985956649022e-04,-1.378619953036593418e-03,-1.200828043193878300e-03,-1.039424504063769621e-03,-1.502714559778762886e-03,-1.250236286104244518e-03,-1.038917561088870557e-03,-8.623265873096094304e-04,-1.118571705934544823e-03,-9.197133309893348527e-04,-7.558407273977399421e-04,-6.208734218932305052e-04,-5.097723005047548935e-04,-6.984125101004736141e-04,-5.715919804529554600e-04,-4.676768742167114858e-04,-3.825543639752531592e-04,-3.128453163936717506e-04,-2.557743655142053363e-04,-3.936217471487092525e-04,-3.214212188683344376e-04,-2.624204342685043201e-04,-2.142146405226241497e-04,-1.748355507082714679e-04,-1.426724441262460527e-04,-1.164074665034639630e-04,-2.074104099112005720e-04,-1.691547468248028193e-04,-1.379392074425544079e-04,-1.124712478230212065e-04,-9.169504833317075371e-05,-7.474827076342365503e-05,-6.092669298213554809e-05,-4.965529030442126081e-05,2.065598894552371501e-04,2.721195287015663877e-04,1.495179121200687633e-04,6.140032354029500723e-05,2.172895230754376861e-05,7.023805032791761538e-06,2.136221229494655183e-06,-6.216169524031391752e-05
2.546522798147617345e-05,-1.958832229504748083e-04,9.846726214714765155e-04,6.473500280705921702e-04,4.056754314539112076e-04,1.098968867260493101e-03,8.093984331577258520e-04,5.911021486152747426e-04,4.272921703174041835e-04,8.232418317130469048e-04,6.279203468833495375e-04,4.773637052102637371e-04,3.615679938780985573e-04,2.727222474390731191e-04,5.148972705067946442e-04,3.994468681964504116e-04,3.093490930409354659e-04,2.391263432646136607e-04,1.844691127567998944e-04,1.419895648353199265e-04,2.901106796253207550e-04,2.273207500496927231e-04,1.779335021000072882e-04,1.391202856602914381e-04,1.086438399980176864e-04,8.473563471311777891e-05,6.599847718313651122e-05,1.526542352723006437e-04,1.204039880355823244e-04,9.490003546166827261e-05,7.474283253843512042e-05,5.882112064833983420e-05,4.625290843685850377e-05,3.633847054313744365e-05,2.852292862307100621e-05,2.719646579377264090e-05,3.566058849927911459e-05,1.950990449902479740e-05,7.980641466446869751e-06,2.814384898512764695e-06,9.069144363340757341e-07,2.750801058208306804e-07,-8.329501655775211212e-05
-3.934391043391993747e-05,-2.733075515408498607e-04,-1.173079819913968799e-03,-1.023937378795782005e-03,-8.898189496762999584e-04,-1.168179617724297154e-03,-9.721520413116073456e-04,-8.086316618347473562e-04,-6.723063115586726431e-04,-7.817261878571997967e-04,-6.435056164002331009e-04,-5.296476575082018079e-04,-4.358727319582125911e-04,-3.586502490239021563e-04,-4.369490901746685748e-04,-3.583328563306198552e-04,-2.938392700731695065e-04,-2.409353848926373571e-04,-1.975418004757519518e-04,-1.619515893787652967e-04,-2.200739905609258107e-04,-1.801914097357644245e-04,-1.475291567323164189e-04,-1.207813936752713448e-04,-9.887821006138818980e-05,-8.094304129144149883e-05,-6.625776454782889512e-05,-1.035373741844648884e-04,-8.471158977834215354e-05,-6.930627186288332384e-05,-5.670041261352589567e-05,-4.638566961051043570e-05,-3.794594059045281831e-05,-3.104063842210267351e-05,-2.539099646407442747e-05,4.186732593705957961e-05,5.810612342988744766e-05,3.340479922206212801e-05,1.426714780463549190e-05,5.223479874314791846e-06,1.738621449187997218e-06,5.421993473024161052e-07,-4.898090759693825985e-05
5.846502830653740185e-06,-2.219271519801903868e-04,8.404996287918106972e-04,5.472482084733832665e-04,3.367116863712267365e-04,8.437972568313131328e-04,6.220026893792218649e-04,4.542131514655312757e-04,3.278999007908292834e-04,5.658149188635399306e-04,4.329681019668275518e-04,3.301268502507867996e-04,2.506998419128371415e-04,1.895135098566443847e-04,3.164099974339929563e-04,2.464976254808277575e-04,1.916779025038443235e-04,1.487505619640355921e-04,1.151842809710597326e-04,8.897848230276895836e-05,1.593264736005679414e-04,1.254317352040129163e-04,9.863725058467805954e-05,7.747411479608268465e-05,6.077418751573190984e-05,4.760904416670175379e-05,3.724122665765545841e-05,7.491144043856353806e-05,5.938226919366157864e-05,4.703717350577740341e-05,3.722925428019330186e-05,2.944202112681882093e-05,2.326327903367902329e-05,1.836421353598168826e-05,1.448264480810481351e-05,8.303882672892719252e-05,1.136516771943773835e-04,6.458246355844411181e-05,2.731606626967877113e-05,9.919755763927610369e-06,3.279310763741835124e-06,1.016865507438995451e-06,-8.915312054088989687e-05
-4.300476463094593180e-05,-1.772197065830257573e-04,-7.066363061130091425e-04,-6.046741898036351887e-04,-5.170742141870888174e-04,-6.113408863325350742e-04,-5.050223117373025747e-04,-4.172768867410032783e-04,-3.448455347599678434e-04,-3.569759586865173685e-04,-2.930624472657634007e-04,-2.406085400032676445e-04,-1.975568848239896483e-04,-1.622199154955181665e-04,-1.743008437555576453e-04,-1.429028866633257500e-04,-1.171621470346084613e-04,-9.605914305204747174e-05,-7.875813508058162877e-05,-6.457400716690076231e-05,-7.671888394532151386e-05,-6.289401005527660976e-05,-5.155988615320491168e-05,-4.226786687128599688e-05,-3.465010011153790378e-05,-2.840498110817564289e-05,-2.328522466731349543e-05,-3.154839596420103349e-05,-2.587081894046315022e-05,-2.121463688475170754e-05,-1.739616594807067486e-05,-1.426474376571167563e-05,-1.169679511667122198e-05,-9.590963689567210581e-06,-7.864118492863796968e-06,6.197522164484714491e-05,7.384184511100792131e-05,3.649146677294650733e-05,1.339402901323676022e-05,4.206634763473181922e-06,1.196899652056932829e-06,3.173429198726479206e-07,-3.415185708176044117e-05
-1.255839054049839171e-04,-2.781111245497257245e-04,6.586996858415740744e-04,4.428004743047180350e-04,2.852660747791838786e-04,6.104964404620321673e-04,4.598087277752117581e-04,3.440205562168063402e-04,2.553835994444648549e-04,3.637171122356861862e-04,2.830405754836850390e-04,2.197084106798093779e-04,1.700780621173589931e-04,1.312581126713592583e-04,1.790557723287474097e-04,1.415153665735089500e-04,1.117016182246743277e-04,8.804753394180706103e-05,6.930008058083004423e-05,5.445791658364055395e-05,7.908751233571349650e-05,6.307377270207460435e-05,5.026333059984117326e-05,4.002188599876652233e-05,3.183966219976625824e-05,2.530714055762320870e-05,2.009549320358374391e-05,3.255959252303995542e-05,2.612100981683585752e-05,2.094473848184739772e-05,1.678511854183017344e-05,1.344399210493505460e-05,1.076156980550545343e-05,8.609044655402300799e-06,6.882620485579770816e-06,-6.850744938045882915e-05,-8.817452668143620220e-05,-4.729009400650241446e-05,-1.893905783013010531e-05,-6.530855141987962527e-06,-2.055397302389839716e-06,-6.081713229160291842e-07,-1.057634195520446192e-04
