3.017906200447639797e-01,3.486825749745469105e-01,7.328276549866252765e+00,6.787682177886695811e+00,6.049172542951300358e+00,1.342006777763149614e+02,1.147272157289875167e+02,9.729813469519534408e+01,8.215793974080469297e+01,2.195943638529681266e+03,1.806522251678639577e+03,1.491419556765210700e+03,1.234366490742633459e+03,1.022534531220909457e+03,3.385188705005916563e+04,2.727697970006213291e+04,2.216468216225736614e+04,1.811138616653478311e+04,1.484350469522230742e+04,1.217635563306786753e+04,5.032563487302945578e+05,4.007389711800082587e+05,3.224412699024146423e+05,2.612293622289228952e+05,2.124666491007492878e+05,1.730932322054208198e+05,1.410258488201408763e+05,7.304326489367891103e+06,5.776379816824167967e+06,4.618497303307882510e+06,3.719502394972201437e+06,3.008151682565303985e+06,2.437655141142348293e+06,1.976151640251095640e+06,1.600994447799188318e+06,-1.520654119224892076e-01,-8.066953471522941843e-01,-3.740781486153426982e+00,-1.564295549216955195e+01,-6.146376022910058623e+01,-2.321460318072517737e+02,-8.535447616834048858e+02,3.073172106827757114e-02
3.979737775986342263e-01,4.641892258334503474e-01,9.743655109141883486e+00,9.077286380907874985e+00,8.137332269597068901e+00,1.797135556710060200e+02,1.541949809990674112e+02,1.313319664011420969e+02,1.113416398178758442e+02,2.958783392744777302e+03,2.439182247998143339e+03,2.019749170465665657e+03,1.676674202316914034e+03,1.392618643266235267e+03,4.584919002784557961e+04,3.697754925728507806e+04,3.010503789754095123e+04,2.465278723650409665e+04,2.024509206447100223e+04,1.663551723495597253e+04,6.845752224407707108e+05,5.451021345411831280e+05,4.390652220577195403e+05,3.562293153110459680e+05,2.901547407406676211e+05,2.366889440082421934e+05,1.930455837557730556e+05,9.971472924286203459e+06,7.879436755304559134e+06,6.302344554779250175e+06,5.080013313831097446e+06,4.112578920568392612e+06,3.335781295551501215e+06,2.706451603185538203e+06,2.194123379927258007e+06,-1.953263680169759209e-01,-1.046302915751903040e+00,-4.962394917026566432e+00,-2.125199240905597975e+01,-8.555462662473225066e+01,-3.311890134650682285e+02,-1.248386280600608870e+03,4.053561685379347690e-02
2.164993947525959417e-01,2.594222838116501673e-01,5.260108853257379202e+00,5.077033348760435771e+00,4.728702042793679894e+00,9.669718251932015107e+01,8.648283236885512792e+01,7.683036895986771242e+01,6.790497997057551061e+01,1.593021267165826657e+03,1.375331985945009592e+03,1.191451429812286733e+03,1.033019186919239701e+03,8.944478279769037954e+02,2.478738052984295064e+04,2.101020749403920126e+04,1.793519817619280730e+04,1.535925231202509713e+04,1.315790307498468428e+04,1.125496370426633621e+04,3.727466754541255068e+05,3.127384820434040739e+05,2.645193521722169826e+05,2.246155379798000504e+05,1.909256880985345342e+05,1.621486939233439916e+05,1.374351844759098603e+05,5.481970740331471898e+06,4.572314519560329616e+06,3.843760162855884526e+06,3.243916063577822410e+06,2.740895220326154027e+06,2.314548489701724146e+06,1.951356172620549798e+06,1.641547627152576111e+06,-1.041010460713668040e-01,-5.927612775660902056e-01,-2.917180279087973283e+00,-1.287156425289625972e+01,-5.328172001404066549e+01,-2.117945322879539845e+02,-8.186953256635785010e+02,2.219625258479806379e-02
4.515101691458945909e-01,5.411166159351170624e-01,1.097053055364244045e+01,1.057398567583351223e+01,9.840779379294987805e+00,2.016412208851906769e+02,1.799839433313840402e+02,1.597307545896776446e+02,1.410980736266270696e+02,3.320844501095517444e+03,2.860729613191332191e+03,2.475402855048293532e+03,2.145005807272243146e+03,1.856784736051261689e+03,5.164949381059916777e+04,4.368104407459151844e+04,3.724405936934328929e+04,3.187645218762419609e+04,2.730107444277465765e+04,2.335114208306661021e+04,7.762855634942640318e+05,6.499007615333222784e+05,5.490665915560737485e+05,4.659779917399475235e+05,3.959964198723958107e+05,3.362942311097837519e+05,2.850517710740671610e+05,1.141025427878817171e+07,9.497520704578625038e+06,7.975577760965121910e+06,6.727442304442866705e+06,5.683086048410697840e+06,4.798928718661329709e+06,4.046132136049660388e+06,3.404096574091863353e+06,-2.196226084260626821e-01,-1.234666302567942076e+00,-5.985514401407415974e+00,-2.601897909301936807e+01,-1.061273501099380070e+02,-4.157429067907269200e+02,-1.584044436219074214e+03,4.639599936840605593e-02
1.192528653121084498e-01,1.458009096386186920e-01,2.944978577598713620e+00,2.867388204332986135e+00,2.679688992629010169e+00,5.468085905641859767e+01,4.891763848393251379e+01,4.335228772377631401e+01,3.816926895120984398e+01,9.046780795930486647e+02,7.760358370114952322e+02,6.674737278849852373e+02,5.745985119850678302e+02,4.941693896421821250e+02,1.406541974606488293e+04,1.178273752489633807e+04,9.949210632426496886e+03,8.438069817720361243e+03,7.167650650073855104e+03,6.085713857611831372e+03,2.104138417205357982e+05,1.737597845777957700e+05,1.449679221138120629e+05,1.216826989056049351e+05,1.024309450300245371e+05,8.627857761841278989e+04,7.261142145785572939e+04,3.066976256284915376e+06,2.510078853897447232e+06,2.077200104413339403e+06,1.730609469606322469e+06,1.446888958566722227e+06,1.211150087335512042e+06,1.013527209572353633e+06,8.471135464282716857e+05,-4.846351618429610431e-02,-2.546680931191395159e-01,-1.211289910914699730e+00,-5.181268139628761205e+00,-2.078253022786664062e+01,-7.999994214668257086e+01,-2.993120847928353214e+02,1.224591011341035450e-02
4.974558736095988642e-01,5.976437764015500864e-01,1.204481830905402973e+01,1.155654511159995224e+01,1.064860483251199241e+01,2.198546066443070970e+02,1.943391941509077583e+02,1.702741029525344629e+02,1.484280698926043840e+02,3.584477577539499634e+03,3.045662173760304995e+03,2.596006637115821377e+03,2.217199871769967558e+03,1.894476391985466989e+03,5.503815011323835643e+04,4.577050468571189413e+04,3.837883187757972337e+04,3.235065279985777670e+04,2.734116067861442934e+04,2.312123439935661008e+04,8.147264556861793390e+05,6.692017067548753694e+05,5.553995161097963573e+05,4.640293817365322611e+05,3.891083254391139490e+05,3.267458878843237762e+05,2.743407332737476099e+05,1.177127826226015761e+07,9.598324643967162818e+06,7.913246597290443256e+06,6.570468803230734542e+06,5.477553456726590171e+06,4.574596459277437069e+06,3.821412117436874658e+06,3.189774397032627370e+06,-2.156705835771502433e-01,-9.887442151966130410e-01,-4.028521772318847560e+00,-1.501201069344468841e+01,-5.338672608081166970e+01,-1.853245615580764820e+02,-6.353521547833690875e+02,5.164421321125006736e-02
-6.988822058527947249e-05,-6.362983526932803821e-05,-8.880443014573820033e-06,-8.205564856249065211e-06,-7.898635237045350025e-06,-8.461313074691393590e-07,-7.862165491566483512e-07,-7.489984823115096502e-07,-7.351183875979161697e-07,-7.164767429046892172e-08,-6.679446339366522710e-08,-6.334100661983084454e-08,-6.132715163779428505e-08,-6.079349453614901133e-08,-5.686615019880322784e-09,-5.313999125443296619e-09,-5.027691454562746129e-09,-4.830167932611238134e-09,-4.723951099678278800e-09,-4.711610844998411366e-09,-4.332067465846969762e-10,-4.055872207840735067e-10,-3.832883022302749761e-10,-3.664638247160859436e-10,-3.552705253375566050e-10,-3.498680902889661623e-10,-3.504192013114678424e-10,-3.207914363768838175e-11,-3.008221011320919608e-11,-2.841320276896035058e-11,-2.708167912484871407e-11,-2.609737752366290435e-11,-2.547021998649373164e-11,-2.521031510903697440e-11,-2.532796099922685474e-11,-5.231605739925739018e-05,-9.391323665296734402e-05,-5.360977430776420888e-05,-2.213831360666038573e-05,-7.792089944704607167e-06,-2.491690564677124359e-06,-7.472528343104844079e-07,-2.078002372183501700e-05
-5.191208453072263191e-05,-5.544897865941852098e-05,-7.051663080887253120e-06,-6.556252703627332373e-06,-6.595766468541508520e-06,-7.148736048123428111e-07,-6.383760551371681574e-07,-5.951789585389767442e-07,-5.858029075890826436e-07,-6.414187072391395334e-08,-5.646699468891731036e-08,-5.086486668026784609e-08,-4.736808145828405968e-08,-4.600959451919788049e-08,-5.374982770605287880e-09,-4.711406578510442139e-09,-4.176827400725704926e-09,-3.773285968078475094e-09,-3.502845631559007079e-09,-3.367592582096383658e-09,-4.309453148439221454e-10,-3.777858608621678284e-10,-3.326533073927568439e-10,-2.956754193428669121e-10,-2.669813800188872091e-10,-2.467018049149625890e-10,-2.349687556271629663e-10,-3.349097994733012989e-11,-2.942594494867847129e-11,-2.586031094424043373e-11,-2.280207674040847230e-11,-2.025933008363534384e-11,-1.824024852552968025e-11,-1.675310029583264140e-11,-1.580624518338696807e-11,-1.128709357110218442e-04,-1.183391629812338350e-04,-6.045778027419452041e-05,-2.365999388235704142e-05,-8.042987238149156134e-06,-2.505446302393002334e-06,-7.353519350951264670e-07,-1.812365426471268157e-05
-2.582276392152802955e-05,-2.432855135855321611e-05,-5.054114638076994846e-06,-3.145452596107747024e-06,-1.824809106567499878e-06,-6.550829677115064346e-07,-4.156093364011449313e-07,-2.138987175380879311e-07,-4.999206794748053978e-08,-7.057260461149018298e-08,-4.765329413592265346e-08,-2.715963904066590662e-08,-9.094147821708851624e-09,6.540640507468340804e-09,-6.833928855197825788e-09,-4.875578212687873272e-09,-3.073067501823376193e-09,-1.426549998727999498e-09,6.381906808655472917e-11,1.397882514294078969e-09,-6.172215471639791571e-10,-4.600643171591255000e-10,-3.129212779969750180e-10,-1.758017707649451238e-10,-4.871526147696943930e-11,6.832865871156376791e-11,1.753202732880511382e-10,-5.306951519785430186e-11,-4.095074035449121010e-11,-2.947560205135281240e-11,-1.864466789992850336e-11,-8.458513506610666375e-12,1.082277513833429977e-12,9.977113524699333680e-12,1.822539485372655905e-11,4.539980040308908005e-05,6.208557459065622286e-05,3.355578492788028819e-05,1.344397316164385250e-05,4.626364710512393492e-06,1.451314603481385459e-06,4.277589738419749896e-07,-8.008775097409048371e-06
-2.263065924182556306e-05,-2.059028327410135101e-05,-6.950923950713009964e-06,-3.566546836774788377e-06,-1.154798373284206942e-06,-1.089487209505704065e-06,-6.454598590653623318e-07,-2.687967996522489399e-07,4.161261712014154235e-08,-1.320093741844574992e-07,-8.771593044134445280e-08,-4.808468680200692168e-08,-1.303959926493985308e-08,1.749441512644063901e-08,-1.394167971285047466e-08,-1.000000662938893538e-08,-6.380775829778234737e-09,-3.078781354516519476e-09,-8.888288442508149137e-11,2.593995014420926174e-09,-1.351544614637467883e-09,-1.022187024100486626e-09,-7.151154570761162450e-10,-4.299735556275498578e-10,-1.664094449734967776e-10,7.592431804282273258e-11,2.973707959191206033e-10,-1.235733840892359421e-10,-9.713091639205612315e-11,-7.222784581917216873e-11,-4.883978167608495106e-11,-2.694263945297884508e-11,-6.512637308015036886e-12,1.247370741093734181e-11,3.003958160631208402e-11,1.238452659301642056e-04,1.446866510026369873e-04,7.632185916778364693e-05,3.043187837844228173e-05,1.049086103821876841e-05,3.306790955223895957e-06,9.808993711837152491e-07,-6.798810483045014761e-06
-1.579250906545064202e-05,-2.999561066092314111e-05,-7.842614555626505014e-06,-4.993146077385218577e-06,-3.565551764050529904e-06,-1.409795767791001753e-06,-9.381655839300734708e-07,-5.730632694242420871e-07,-3.103093585834465423e-07,-1.858654221324100160e-07,-1.335741491689993916e-07,-8.923446143465145781e-08,-5.254304555538862494e-08,-2.320507640346769287e-08,-2.097714220060922067e-08,-1.595101367867911640e-08,-1.151647711853514576e-08,-7.651538307392378825e-09,-4.334813324395371577e-09,-1.545513658387602205e-09,-2.155227474355165804e-09,-1.706613174059958391e-09,-1.301885065940247287e-09,-9.394494918690804586e-10,-6.177566597227312870e-10,-3.352995775253873103e-10,-9.061301180893680569e-11,-2.079029666765404703e-10,-1.696392943277155830e-10,-1.346227936716683304e-10,-1.027380732933325314e-10,-7.387289384817048417e-11,-4.791809173632388653e-11,-2.476750450780446140e-11,-4.317897960810566442e-12,2.088241142478297618e-06,-3.676575231982906478e-06,-2.696156583894670361e-06,-1.216098483106066094e-06,-4.487100939787953997e-07,-1.479371287600874480e-07,-4.536057697220128443e-08,-9.804211288581455457e-06
1.399345395232398648e-06,-1.934854673389779767e-05,-1.009976229012979473e-05,-5.895902840001121352e-06,-3.591017060379161229e-06,-2.244698356831565538e-06,-1.498367932201949654e-06,-9.115526178491694260e-07,-4.739773496307290338e-07,-3.304403162267710167e-07,-2.422175208734392106e-07,-1.672208467470848424e-07,-1.046400176533295599e-07,-5.370215134443597406e-08,-4.047937639854349599e-08,-3.145058022837034621e-08,-2.350704086402392476e-08,-1.658506137618110497e-08,-1.062383518160688811e-08,-5.565330702594275045e-09,-4.461099411498314729e-09,-3.603551787424713723e-09,-2.834296518109563735e-09,-2.148340218372761401e-09,-1.540912628355358289e-09,-1.007457779617379531e-09,-5.436254869336260454e-10,-4.588353311462061007e-10,-3.810307415151149483e-10,-3.103583532173894505e-10,-2.464276909864546467e-10,-1.888654841332359396e-10,-1.373149903828219925e-10,-9.143534453458852561e-11,-5.090093107334432237e-11,2.768153410713861118e-05,4.152498502526993235e-05,2.314328182323943314e-05,9.487727327428399984e-06,3.332494734208313802e-06,1.065871102205726332e-06,3.201113746409215419e-07,-6.255704914477843391e-06
-6.241661983339818337e-06,-2.735091620971723952e-05,-1.947192665331613629e-05,-1.238758703077377852e-05,-7.972053889091185001e-06,-4.464880875309668886e-06,-3.172247955095098388e-06,-2.138132420100811518e-06,-1.339418108440732714e-06,-6.944153102258337283e-07,-5.310873365824195344e-07,-3.920678045896894265e-07,-2.753278031393357441e-07,-1.789719528092304035e-07,-9.042847141768407813e-08,-7.242641838647619639e-08,-5.666139936879962597e-08,-4.295669706978237738e-08,-3.114693839000149186e-08,-2.107744472944966654e-08,-1.062135881462566976e-08,-8.775295854592963368e-09,-7.131769767110104407e-09,-5.675487077540467404e-09,-4.392114945469078460e-09,-3.268226817374871906e-09,-2.291250958506111874e-09,-1.165907714538424134e-09,-9.848923227290964116e-10,-8.219815030212062062e-10,-6.758589159402708912e-10,-5.452893377543655674e-10,-4.291141218859065838e-10,-3.262468991052034001e-10,-2.356695044573337336e-10,9.139571437717652902e-05,1.170222308452435744e-04,6.371811291779657521e-05,2.598239907708596239e-05,9.131093943463906674e-06,2.929869622493195755e-06,8.840041484701385832e-07,-8.690080669458580351e-06
-8.015727717959565332e-05,-1.264999673410017577e-04,-1.770749709288855145e-05,-1.813190298584525600e-05,-2.025086168708627198e-05,-2.738244756542968059e-06,-2.479054892510514346e-06,-2.383506161176185325e-06,-2.429952782900251661e-06,-3.605416313683493351e-07,-3.137723925760680386e-07,-2.825125742594922755e-07,-2.648464489453958379e-07,-2.590311305072787481e-07,-4.321553807542500132e-08,-3.717273042115924516e-08,-3.257860054602840245e-08,-2.926425184507468695e-08,-2.707568592111544729e-08,-2.587266588488303658e-08,-4.867559150660323631e-09,-4.181550909764736206e-09,-3.629288492099237240e-09,-3.195932532734280717e-09,-2.867925857132798234e-09,-2.632896729166148164e-09,-2.479568813277879597e-09,-5.244363729024271132e-10,-4.517868950153442736e-10,-3.913676162281848371e-10,-3.418787587613751185e-10,-3.021307366046167922e-10,-2.710359269327683719e-10,-2.476010088523375695e-10,-2.309198324269687336e-10,-4.114421673319691719e-04,-5.407944637169205884e-04,-2.911555185636355812e-04,-1.167859099172395380e-04,-4.030857946688408433e-05,-1.269485210570193409e-05,-3.758752197071631499e-06,-4.107082858928701131e-05
-1.375134222406223725e-05,-6.675656206141418469e-05,-3.415787273091893707e-05,-2.543933564327325062e-05,-2.055006146755450087e-05,-8.577494907722424964e-06,-6.501317057120620301e-06,-4.895582607704809645e-06,-3.696101005853122488e-06,-1.471019662967486476e-06,-1.161803530641605786e-06,-9.063433259472247086e-07,-6.979649069865417021e-07,-5.306854965042507470e-07,-2.116528555242841712e-07,-1.723266328207379413e-07,-1.388727053406769069e-07,-1.106102271725873425e-07,-8.692637453061418168e-08,-6.727014903510999612e-08,-2.749451530918690119e-08,-2.288208854381497894e-08,-1.889175152269366691e-08,-1.545506027100749766e-08,-1.251020870198841270e-08,-1.000143500424174352e-08,-7.878478266114812298e-09,-3.340047066749609744e-09,-2.825309309612355521e-09,-2.375018892045792347e-09,-1.982374790375399881e-09,-1.641219326913474349e-09,-1.345981551914157166e-09,-1.091625365081321175e-09,-8.736019939495423064e-10,-4.328935735345255942e-05,-5.008428636944350226e-05,-2.573609949292707949e-05,-9.971337858293428773e-06,-3.337658468078116706e-06,-1.021262845869997358e-06,-2.940608234804101365e-07,-2.115456385120217334e-05
1.488346101576748515e-05,-5.638752471735699462e-05,-4.514281514267403164e-05,-3.450235198679100796e-05,-2.832032742399132139e-05,-1.335568359235407890e-05,-1.032405213859710803e-05,-7.971212173083500529e-06,-6.189516432281898586e-06,-2.582046933351148422e-06,-2.065905097983012391e-06,-1.641479908084294008e-06,-1.295695037048208706e-06,-1.017094216183740244e-06,-4.142328983371579721e-07,-3.399464155124521161e-07,-2.772583149860732544e-07,-2.246302321617353445e-07,-1.807064375246253943e-07,-1.442937193718821604e-07,-5.974017520142819732e-08,-4.992821860159196104e-08,-4.152211679621417666e-08,-3.434503408486052364e-08,-2.824043626515342044e-08,-2.306990405235372669e-08,-1.871117141621514840e-08,-8.040128185832185166e-09,-6.810832851042397520e-09,-5.746979422971136644e-09,-4.828594181035930992e-09,-4.037934901901510637e-09,-3.359255000116310587e-09,-2.778591603214407431e-09,-2.283575206024583263e-09,-5.684053603054531334e-05,-5.734343163138824750e-05,-2.845350529760096864e-05,-1.083623456824076969e-05,-3.587922464299653311e-06,-1.089226076103017656e-06,-3.116945008983655515e-07,-1.729587927902607059e-05
